0.210852259,0.339876013,0.296800535,0.140421429,0.265950827,0.177244624,0.277174744,0.101614589,0.142783442,0.189646706,0.116887439,0.205487305,0.059086134,0.155558973,0.051253223,0.127230047,0.04014573,0.083376289,0.039329077,-0.00639356,0.031175056,0.114958573,0.146964935,0.089235127,0.117781939,0.194224312,0.085967339,0.136145393,0.114958573,0.146964935,0.089943343,0.116059051,0.194224312,0.085967339,0.136145393,-0.046754898,0.003790839,-0.200829728,-0.168195349,-0.221981992,-0.161962388,-0.234617531,0.692307692,0.717948718,0.794871795,0.717948718,0.769230769,0.717948718,0.717948718,0.811764706,0.811764706,0.858823529,0.717647059,0.858823529,0.811764706,0.858823529,0.694444444,0.680555556,0.875,0.569444444,0.861111111,0.638888889,0.638888889,-0.767520436,-0.609686927,-0.393262654,-0.775924053,-0.213238521,-0.760821638,-0.404129824,0.032739235,-0.115604764,0.051603991,-0.063885374,0.003885848,0.014284653,0.097496962,-0.11636185,-0.261678739,-0.088649156,-0.257316677,-0.151128808,-0.226636794,0.022086534,0.382229996,-0.033001552,0.162359928,0.307997194,0.125080518,0.392137265,0.212074577,0.318374185,-0.033001552,0.162359928,0.275428347,0.125080518,0.371630422,0.212074577,0.043487621,-0.179088346,-0.329593573,0.000678287,-0.231221095,0.004130293,-0.273000312,0.666666667,0.974358974,0.974358974,0.666666667,0.974358974,0.666666667,0.692307692,0.905882353,0.847058824,0.894117647,0.905882353,0.858823529,0.858823529,0.894117647,0.611111111,0.833333333,0.777777778,0.611111111,0.833333333,0.611111111,0.791666667,-0.371537942,-0.398436238,-0.30370992,-0.446350496,-0.259537303,-0.452051727,-0.264900154,0.119419785,0.194058639,0.445179767,0.071829536,0.379111635,0.029758415,0.31460241,-0.155365513,-0.065472105,0.088839073,-0.258913733,0.054445248,-0.175353553,-0.042190872,0.303663609,0.184410906,0.256412983,0.341952632,0.218682151,0.245655983,0.23418424,0.20802498,0.193700097,0.256412983,0.233961109,0.218682151,0.196265185,0.23418424,-0.10477054,-0.072210042,0.041037148,-0.042779254,-0.04357115,-0.297798001,-0.11839999,0.743589744,0.820512821,0.820512821,0.717948718,0.820512821,0.743589744,0.820512821,0.752941176,0.752941176,0.752941176,0.882352941,0.917647059,0.764705882,0.764705882,0.763888889,1,0.819444444,0.75,0.819444444,0.763888889,0.819444444,+
0.19732916,0.10513114,0.145703322,0.233100667,0.085759383,0.241918484,0.18461175,0.185970321,0.202287037,0.168292184,0.291817292,0.211138411,0.212788866,0.102391204,0.034724085,0.03440425,-0.177833646,0.09576777,-0.201017206,0.068878951,-0.259502221,0.134896535,0.137118161,0.000975763,0.138007582,-0.020281109,0.136551847,0.002233052,0.134896535,0.137118161,0.000975763,0.135988838,-0.020281109,0.136551847,0.003645816,-0.578466466,-0.416834705,-0.432963907,-0.490530233,-0.479367879,-0.432894522,-0.482423658,0.666666667,0.948717949,0.948717949,0.692307692,0.974358974,0.974358974,0.923076923,0.729411765,0.964705882,0.776470588,0.729411765,0.764705882,0.729411765,0.776470588,0.611111111,0.625,0.625,0.625,0.638888889,0.583333333,0.958333333,-0.422021798,-0.206278152,0.008682456,-0.470374115,-0.047972369,-0.40815723,0.024588807,0.300422957,0.37002197,0.393616131,0.277599949,0.471376218,0.314758663,0.25981369,0.115636336,0.196727666,0.278947368,0.071905419,0.246559456,0.222637126,0.134039864,0.178434631,0.338175967,0.270136845,0.101920379,0.312900392,0.257691987,0.299503558,0.148625123,0.338175967,0.270136845,0.105461674,0.312900392,0.244215969,0.299503558,-0.123581424,-0.219149436,-0.447155009,-0.117300974,-0.435449225,-0.090269941,-0.562306973,0.717948718,0.717948718,0.743589744,0.666666667,0.743589744,0.666666667,0.743589744,0.964705882,0.964705882,0.917647059,0.964705882,0.917647059,0.964705882,0.917647059,0.569444444,0.569444444,0.569444444,0.875,0.569444444,0.569444444,0.652777778,-0.486224949,-0.227899596,-0.031175691,-0.477051726,-0.114225596,-0.463074512,-0.102851382,0.201085001,0.204501896,0.333820992,0.222179522,0.309481132,0.208466205,0.281590361,0.165208453,0.199171019,0.05289421,0.133273366,-0.012352183,0.229716268,-0.102787246,0.208990941,0.2193963,0.200455719,0.179831579,0.220363545,0.254129218,0.302056195,0.143169399,0.2193963,0.200455719,0.123039251,0.220363545,0.203034819,0.302056195,-0.317812805,-0.387696976,-0.361820915,-0.368583394,-0.401035923,-0.320370521,-0.373017427,0.666666667,0.769230769,0.769230769,0.666666667,0.769230769,0.769230769,0.769230769,0.705882353,0.788235294,0.788235294,0.705882353,0.705882353,0.776470588,0.788235294,0.569444444,0.666666667,0.666666667,0.569444444,0.666666667,0.666666667,0.666666667,+
0.540158314,0.659456366,0.481107728,0.443628713,0.410846223,0.495115776,0.297007686,0.313031665,0.487549255,0.439633065,0.22376509,0.405446355,0.454663866,0.446201753,0.073119019,0.089177168,0.046227203,-0.062900841,-0.2390975,0.223714967,0.171752406,0.098889841,0.049170023,0.312787221,0.115744759,0.254590809,0.106367125,0.34057481,0.098889841,0.049170023,0.312787221,0.11405167,0.254590809,0.106367125,0.34057481,-0.349444235,-0.581236984,-0.347146328,-0.309237209,-0.464788131,-0.139803761,-0.243228163,0.769230769,0.794871795,0.769230769,0.769230769,0.769230769,0.743589744,0.794871795,0.917647059,0.917647059,1,0.905882353,0.823529412,0.741176471,1,0.569444444,0.611111111,0.611111111,0.666666667,0.611111111,0.666666667,0.597222222,-0.276975477,-0.338124896,-0.543844049,-0.302466015,-0.445282406,-0.337855568,-0.516667519,0.163014745,0.206463922,0.218844624,0.177890941,0.30297076,0.074344059,0.318209802,-0.209613059,-0.28529038,-0.020532241,-0.176719663,0.04302304,-0.221583271,0.012694215,-0.059142982,-0.203643469,0.056276788,0.000980972,0.180605493,-0.045606363,0.105990402,-0.029726117,-0.070955692,0.093844565,0.030488532,0.229343562,-0.043221376,0.105990402,-0.224542519,-0.347885338,-0.23147448,-0.135962239,-0.076851588,-0.326933049,-0.391579067,1,1,0.974358974,1,0.948717949,1,0.666666667,0.870588235,0.694117647,1,0.870588235,0.929411765,0.870588235,0.929411765,0.958333333,0.958333333,0.958333333,0.944444444,0.958333333,0.736111111,0.583333333,0.127150417,0.101425274,-0.006430527,0.244116593,0.256788192,0.012708392,-0.24609255,0.268807659,0.276617869,0.178697122,0.429844908,0.430007862,0.235598862,0.127290878,0.11246608,0.061677029,-0.026792903,0.19335218,0.121961698,0.057679445,-0.129368937,0.173072759,0.165058423,0.212704441,0.222405263,0.300959354,0.11989147,0.141042117,0.118563622,0.165058423,0.212704441,0.177911415,0.300959354,0.095786479,0.141042117,-0.394301855,-0.482793384,-0.176229332,-0.205371668,-0.049210805,-0.538620297,-0.381608576,0.666666667,0.871794872,0.846153846,0.666666667,0.897435897,0.666666667,0.769230769,0.988235294,0.964705882,1,0.988235294,0.929411765,1,1,0.736111111,0.722222222,0.777777778,0.986111111,0.777777778,0.736111111,0.777777778,+
-0.059995946,0.008097854,0.01942893,-0.080605078,0.043797875,-0.152209582,-0.013949771,0.243923085,0.296039322,0.357243214,0.346603589,0.364905815,0.231502101,0.404597878,-0.104286287,-0.014374104,-0.033963695,-0.089548291,-0.086939725,-0.116511628,-0.01838453,0.107538468,0.141626559,0.207404784,0.112131732,0.280236017,0.073585579,0.203169907,0.107538468,0.141626559,0.207404784,0.110491493,0.280236017,0.073585579,0.231969569,-0.194253956,-0.103250581,-0.127576602,-0.155488372,-0.126266304,-0.213025348,-0.114711626,1,1,1,1,1,1,1,0.682352941,0.964705882,0.964705882,0.729411765,0.964705882,0.682352941,0.964705882,0.680555556,0.611111111,0.611111111,0.611111111,0.625,0.680555556,0.930555556,-0.210119891,-0.277751209,-0.390911423,-0.211886305,-0.431117432,-0.195445502,-0.448872987,0.34019268,0.439922525,0.196330147,0.239397773,0.129255361,0.346435644,0.277691373,-0.104164148,0.012460287,-0.113597314,-0.11922453,-0.144665223,-0.129151108,-0.103014098,0.250454744,0.322584909,0.257913762,0.208176955,0.28845816,0.196968183,0.270847813,0.208613468,0.322584909,0.257913762,0.186163497,0.28845816,0.186667719,0.270847813,-0.195475165,-0.171931391,-0.225349716,-0.191566937,-0.210924314,-0.190341111,-0.308347264,0.871794872,0.871794872,0.846153846,0.897435897,0.871794872,0.871794872,0.846153846,0.858823529,0.752941176,0.752941176,0.858823529,0.752941176,0.858823529,0.752941176,0.680555556,0.680555556,0.694444444,0.680555556,0.694444444,0.694444444,0.680555556,-0.198699617,-0.157057126,-0.125033124,-0.212591088,-0.189815598,-0.1557913,-0.190456989,0.178247752,0.136643151,0.230977848,0.223606917,0.256713836,0.129999463,0.198740103,-0.082813913,-0.084655558,0.066890203,-0.102887004,-0.033350668,-0.142880014,-0.019236432,0.25759216,0.197658228,0.157253532,0.2345,0.166175208,0.242004409,0.153017115,0.1764637,0.197658228,0.157253532,0.160442924,0.166175208,0.193347785,0.153017115,-0.246177989,-0.081348733,-0.170732231,-0.241539824,-0.211985519,-0.29626229,-0.230835128,0.769230769,0.846153846,0.769230769,0.846153846,0.846153846,0.769230769,0.769230769,0.835294118,0.776470588,0.835294118,0.835294118,0.776470588,0.776470588,0.835294118,0.583333333,0.819444444,0.819444444,0.583333333,0.819444444,0.583333333,0.819444444,+
0.273851212,0.237625179,0.240704073,0.213157866,0.171914778,0.270680532,0.201720615,0.35519908,0.257281553,0.234183604,0.397774878,0.333398853,0.308387605,0.250484392,0.032639963,0.112112676,0.173470257,0.01914745,0.24014717,-0.017538462,0.157364915,0.011670136,0.07666241,0.108050047,0.029981273,0.173884678,-0.026336784,0.107142857,0.011670136,0.07666241,0.108050047,0.029542713,0.173884678,-0.006517044,0.107142857,-0.200188395,-0.156016881,-0.181058496,-0.161348837,-0.175184558,-0.18156991,-0.118744293,1,1,1,1,1,1,1,0.729411765,0.729411765,0.729411765,0.729411765,0.729411765,0.717647059,0.870588235,0.597222222,0.583333333,0.597222222,0.597222222,0.611111111,0.958333333,0.597222222,-0.508643052,-0.437012734,-0.329386115,-0.477699135,-0.388248679,-0.43790934,-0.348029645,0.452575927,0.405191952,0.320051629,0.392820091,0.347243665,0.410464109,0.351105711,0.164192866,0.228046766,0.316243705,0.008806781,0.24628112,0.154003817,0.273300924,0.428062965,0.612551003,0.492124968,0.352284286,0.552497511,0.309178744,0.42970379,0.356550242,0.612551003,0.492124968,0.315032347,0.552497511,0.293010222,0.42970379,-0.154394126,-0.053322368,-0.156190926,-0.093648257,-0.069895667,-0.172507753,-0.091009549,0.871794872,0.846153846,0.820512821,0.871794872,0.820512821,0.948717949,0.820512821,0.988235294,0.988235294,1,0.858823529,1,0.858823529,1,0.694444444,0.694444444,0.694444444,0.694444444,0.694444444,0.666666667,0.694444444,-0.358725512,-0.398113099,-0.236233548,-0.369830367,-0.454459905,-0.284218776,-0.23874808,0.42143313,0.30562737,0.504989304,0.399478452,0.515990566,0.355473238,0.473748709,0.509818272,0.566111249,0.547658113,0.302604301,0.563230606,0.44540603,0.540971704,0.520807931,0.56976631,0.595068105,0.455068421,0.558545822,0.358860438,0.525673229,0.356779859,0.56976631,0.595068105,0.311353979,0.558545822,0.286709118,0.525673229,-0.056487655,-0.124048155,-0.116362465,-0.008216155,-0.1475912,-0.039825303,-0.100050176,0.769230769,0.769230769,0.769230769,0.769230769,0.743589744,0.769230769,0.769230769,1,1,1,1,1,1,1,0.569444444,0.625,0.638888889,0.652777778,0.638888889,0.569444444,0.625,+
0.541813514,0.631807344,0.354590269,0.535475176,0.328136138,0.506796623,0.221094912,0.167201379,0.290738108,0.223209658,0.271014682,0.272514333,0.165157563,0.200522836,0.047958856,0.06002471,0.018966252,0.06670917,0.038281571,0.021604055,0.032707254,0.074703073,0.094808958,0.162173434,0.121687297,0.12970354,0.05878101,0.168841927,0.074703073,0.094808958,0.162173434,0.119907282,0.12970354,0.05878101,0.168841927,-0.268707611,-0.302403226,-0.300574883,-0.197283721,-0.271282876,-0.249501226,-0.171324947,0.666666667,0.974358974,0.897435897,1,0.871794872,0.820512821,0.871794872,0.858823529,0.717647059,0.894117647,0.8,0.776470588,0.847058824,0.882352941,0.611111111,0.569444444,0.569444444,0.611111111,0.569444444,0.805555556,0.569444444,-0.4813297,-0.346265918,-0.267347811,-0.498241771,-0.270532304,-0.443856536,-0.210191669,0.061487399,0.211014107,0.151545385,0.17458249,0.293231969,0.020787748,0.117829081,-0.091875756,-0.208635151,0.005286264,-0.025117618,0.084846142,-0.113807983,-0.021152163,0.086016616,-0.065065226,0.058765815,0.064937741,0.075633894,0.128689822,0.130459485,0.071646575,-0.065065226,0.058765815,0.095149971,0.075633894,0.121959979,0.130459485,-0.115285253,-0.299370301,-0.363241966,-0.118274734,-0.367314732,-0.134985512,-0.547133993,0.820512821,1,1,0.794871795,0.794871795,0.692307692,1,0.929411765,0.717647059,0.847058824,0.929411765,0.835294118,0.929411765,0.917647059,0.638888889,0.736111111,0.736111111,0.958333333,0.569444444,0.597222222,0.75,0.17208399,-0.06983266,-0.198957689,0.109580695,-0.237195483,0.156748586,-0.399827189,0.560116043,0.396264731,0.498688841,0.494338457,0.379001572,0.524877865,0.340406196,0.300797632,0.143720468,0.127215492,0.275567549,0.242408484,0.249959975,-0.287336385,0.382006723,0.373554041,0.260560028,0.211752632,0.372345367,0.351105082,0.201191658,0.261693989,0.373554041,0.260560028,0.144879366,0.372345367,0.280513029,0.201191658,-0.10463105,-0.482509543,-0.532531673,-0.067402754,-0.45475912,-0.134005038,-0.464399354,0.794871795,0.820512821,0.820512821,0.794871795,0.948717949,0.820512821,0.846153846,0.929411765,0.788235294,0.964705882,0.929411765,0.788235294,0.929411765,0.964705882,0.583333333,0.569444444,0.597222222,0.583333333,0.597222222,0.583333333,0.652777778,+
0.530756325,0.437682403,0.291857274,0.584477488,0.229506342,0.549521357,0.230337313,0.604242868,0.565422269,0.545962352,0.638460033,0.578394758,0.557037815,0.557019837,0.133172884,0.223820114,0.386287711,0.091555887,0.381365653,0.118825283,0.469041451,0.043259459,0.113564483,0.130941139,0.032198876,0.16730308,0.086998037,0.182764159,0.043259459,0.113564483,0.168523765,0.047884598,0.226575842,0.086998037,0.182764159,-0.16432743,-0.060982006,0.008234813,-0.245981395,0.017369102,-0.073032706,0.090838998,1,1,1,1,1,1,1,0.858823529,0.682352941,0.682352941,0.882352941,0.682352941,0.870588235,0.682352941,0.569444444,0.569444444,0.986111111,0.875,0.986111111,0.680555556,0.569444444,-0.849427793,-0.776177501,-0.865766074,-0.937647455,-0.845835026,-0.817551218,-0.890232558,1,1,0.59524175,0.892522773,0.497419103,1,0.483766707,0.146236397,-0.092737324,-0.103248741,0.298207333,0.072047317,0.152277819,-0.229139524,0.415050284,0.420337912,0.345504777,0.383681165,0.330409322,0.432075629,0.279204589,0.345711476,0.420337912,0.345504777,0.343109194,0.330409322,0.409480207,0.279204589,-0.19835845,-0.264281015,-0.275831758,-0.16314205,-0.231056704,-0.20817447,-0.304805486,0.897435897,0.846153846,0.846153846,0.923076923,0.846153846,0.897435897,0.820512821,0.894117647,0.858823529,0.905882353,0.847058824,0.929411765,0.894117647,0.905882353,0.625,0.611111111,0.611111111,0.611111111,0.611111111,0.611111111,0.611111111,-0.494449448,-0.443133295,-0.605317551,-0.622924382,-0.607109626,-0.482824833,-0.603417819,1,0.645557232,0.593533918,0.938649465,0.505621069,1,0.570313253,0.826576762,0.91146481,0.760020986,0.912875867,0.649117055,0.720777373,0.684498719,0.546669705,0.554819864,0.483730822,0.556684211,0.483564756,0.379023232,0.459366785,0.374496487,0.554819864,0.483730822,0.380878646,0.483564756,0.302818046,0.459366785,-0.489440647,-0.501380053,-0.431447284,-0.505669646,-0.323029797,-0.647485171,-0.425066086,1,0.820512821,0.666666667,1,0.692307692,1,0.666666667,1,1,1,0.964705882,0.976470588,0.976470588,0.964705882,0.569444444,0.569444444,0.583333333,0.569444444,0.583333333,0.569444444,0.638888889,+
0.624100618,0.652112542,0.228277642,0.562529449,0.076738213,0.706099032,0.335770177,0.202262514,0.247426575,0.256997681,0.217598695,0.195741196,0.235094538,0.318360757,0.157079824,0.28828762,0.143190728,0.173026316,-0.037719944,0.201252236,0.281088083,0.318615567,0.311143306,0.336016682,0.302425433,0.445121366,0.333080493,0.304556213,0.318615567,0.311143306,0.336016682,0.29800162,0.445121366,0.333080493,0.304556213,0.158656745,0.106552951,0.016261483,0.093237209,0.002696898,0.12372036,-0.138848027,0.769230769,0.717948718,0.666666667,0.769230769,0.666666667,0.769230769,0.692307692,0.717647059,0.729411765,1,0.682352941,1,0.717647059,0.682352941,0.597222222,0.597222222,0.597222222,0.597222222,0.597222222,0.597222222,0.569444444,-0.803760218,-0.77389757,-0.614765732,-0.86945287,-0.603624543,-0.802011077,-0.458901099,0.281924455,0.266830481,0.184706621,0.082319079,-0.057380897,0.233960396,0.431680842,-0.455214631,-0.311399161,-0.379905204,-0.610975016,-0.65470852,-0.492025558,0.108945066,-0.005717097,-0.31655652,0.057913762,-0.162136093,0.161767289,0.033249209,0.448822329,-0.004761991,-0.198413884,0.171236767,-0.139333464,0.262007378,0.031510439,0.448822329,-0.302487314,-0.426903195,0.049365784,-0.27261949,0.163503058,-0.341482385,0.131225739,0.743589744,0.717948718,0.717948718,0.743589744,0.743589744,0.717948718,0.692307692,0.8,0.717647059,0.705882353,0.717647059,0.705882353,0.8,0.752941176,0.569444444,1,0.986111111,1,0.972222222,0.569444444,0.569444444,-0.880319748,-0.733583381,-0.405008391,-0.982678294,-0.397204365,-0.853272127,-0.20921659,-0.008354511,0.174884802,0.375267407,-0.027440296,0.427783019,0.081301337,0.377920826,-0.232365759,0.000817972,0.212706286,-0.22743939,0.173242589,-0.175967269,0.305709618,0.240858071,0.098666018,0.292288217,0.233547368,0.47750568,0.177084393,0.424125241,0.238165496,0.336075949,0.39818725,0.260849838,0.47750568,0.244442939,0.424125241,0.124905845,-0.08606636,0.471580417,0.173181928,0.579170148,0.04617616,-0.008130018,0.692307692,0.666666667,0.666666667,0.666666667,0.666666667,0.717948718,0.692307692,0.717647059,0.717647059,0.964705882,0.717647059,0.988235294,0.729411765,0.694117647,1,1,0.986111111,1,0.833333333,0.986111111,0.597222222,+
-0.055186857,-0.000600963,-0.051838702,-0.022399492,-0.057299646,-0.061660745,-0.018308293,0.035556484,0.029356542,0.019579184,0.086133768,0.012430794,0.02468855,0.010549746,0.023825569,0.000248213,-0.032352139,0.066778351,-0.068280489,0.007942159,-0.017557365,0.893881882,0.505156664,0.398064212,0.926186452,0.441801785,0.913171515,0.416737109,0.898453124,0.505156664,0.399401952,0.919029616,0.441801785,0.917811886,0.429661877,0.997833459,0.597137285,0.301807622,0.886362791,0.307284184,0.851839738,0.301727199,0.666666667,0.692307692,0.692307692,0.769230769,0.692307692,0.666666667,0.692307692,1,1,0.929411765,1,0.929411765,1,0.917647059,0.875,0.861111111,0.902777778,0.875,0.847222222,0.916666667,0.930555556,-0.281356948,-0.215130957,-0.153428523,-0.264768004,-0.148809427,-0.242985428,-0.175006389,0.047965693,0.060823312,0.049852787,0.033749367,0.023260039,0.015841584,0.057073309,-0.285897823,-0.181033168,-0.095256246,-0.23664828,-0.084938921,-0.262086134,-0.114632961,0.923393091,0.511769439,0.225277563,0.854700105,0.242489899,0.804722639,0.249351867,1,0.687834033,0.300304673,1,0.298354512,1,0.340631033,0.660579732,0.393782895,0.387495274,0.589013603,0.405552024,0.793401454,0.601124869,0.820512821,0.794871795,0.794871795,0.846153846,0.794871795,0.820512821,0.794871795,0.682352941,0.694117647,0.694117647,0.682352941,0.705882353,0.682352941,0.682352941,1,1,1,1,1,1,1,-0.140266832,-0.139746105,0.006646586,-0.136984829,-0.043689731,-0.115064659,-0.035600038,0.141148825,0.075406761,0.102932855,0.13295361,0.080872642,0.138739464,0.079524957,0.078471343,0.043146813,0.063938758,0.054645764,-0.026491736,0.041538735,0.040278926,0.532123526,0.257444012,0.17312269,0.462210526,0.148154506,0.428149907,0.155324493,0.398282592,0.289435248,0.182368728,0.334512063,0.149078516,0.409330262,0.182195222,0.565315944,0.407516884,0.293407773,0.603479101,0.198351434,0.542187373,0.270462111,0.846153846,0.871794872,1,1,1,0.846153846,0.666666667,0.682352941,0.682352941,0.682352941,0.682352941,0.835294118,0.682352941,0.694117647,0.888888889,0.958333333,0.958333333,0.888888889,0.875,0.958333333,0.958333333,+
0.467002961,0.491416309,0.560814409,0.528648601,0.519342393,0.472253914,0.586426874,0.086095726,0.11782508,0.154699222,0.083347471,0.178149058,0.147605042,0.181962171,0.02052891,0.064012849,0.092457815,0.012616658,0.184070988,0.038870006,-0.009830681,0.030104894,0.037060701,0.104084042,0.072826931,0.207473856,-0.005082991,0.146686391,0.030104894,0.037060701,0.104084042,0.071761635,0.207473856,0.003190434,0.146686391,-0.242784476,-0.269654998,-0.199585136,-0.274874419,-0.343328165,-0.224472608,-0.168205336,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.692307692,0.729411765,0.729411765,0.976470588,0.741176471,0.941176471,0.682352941,0.717647059,0.569444444,0.569444444,0.708333333,0.708333333,0.569444444,0.944444444,0.652777778,-0.552043597,-0.695601401,-0.735439466,-0.42146388,-0.722795612,-0.586438673,-0.876790187,0.766374905,0.413847132,0.27207842,1,0.344327485,0.665717822,0.213738356,0.140613664,-0.197210573,-0.472528883,0.279761518,-0.474192052,0.016473322,-0.513543996,0.272046349,0.106867421,0.148789052,0.17450456,0.124465656,0.187493753,0.127999338,0.226597953,0.106867421,0.148789052,0.156051755,0.124465656,0.177688756,0.127999338,-0.280824235,-0.449205827,-0.402088847,-0.29847246,-0.585768143,-0.323923542,-0.263692517,0.743589744,0.948717949,0.948717949,0.820512821,0.820512821,0.948717949,0.948717949,0.847058824,0.764705882,0.764705882,0.835294118,0.764705882,0.858823529,0.764705882,0.680555556,0.680555556,0.680555556,0.597222222,0.680555556,0.680555556,0.680555556,-0.31078023,-0.333075591,-0.304964226,-0.329859037,-0.535717307,-0.316984829,-0.3765553,0.244345808,0.139297802,0.230301566,0.366538567,0.15297956,0.303145971,0.136605852,-0.206923773,-0.452474509,-0.261089383,-0.197901139,-0.227779411,-0.212389932,-0.395155598,0.322933166,0.192789679,0.256418046,0.233273684,0.296026256,0.266774066,0.253869969,0.221225605,0.192789679,0.256418046,0.159603889,0.296026256,0.213137335,0.253869969,-0.13986609,-0.112273662,-0.03988834,-0.277772409,-0.067473127,-0.052539205,0.088253867,0.974358974,0.974358974,1,0.948717949,0.871794872,1,0.948717949,1,1,0.858823529,1,0.847058824,1,0.870588235,0.847222222,0.847222222,0.777777778,0.847222222,0.777777778,0.833333333,0.75,+
0.39204603,0.327429661,0.332755254,0.355902302,0.337176542,0.327020243,0.323345054,0.242512279,0.178429541,0.240396944,0.234238173,0.246814087,0.236060924,0.28283869,0.130823449,0.099812207,0.083607465,0.097293814,0.087828157,0.109111509,0.076911547,0.086147504,0.076957077,0.119255587,0.066920934,0.108970546,0.061123505,0.143584108,0.086147504,0.076957077,0.119255587,0.065942029,0.108970546,0.061123505,0.143584108,-0.072965335,-0.153306227,-0.154234576,-0.142706977,-0.276887188,-0.137996729,-0.125490768,0.897435897,0.897435897,0.897435897,1,0.897435897,0.897435897,0.897435897,0.752941176,0.752941176,0.752941176,0.8,0.752941176,0.752941176,0.988235294,0.652777778,0.652777778,0.652777778,0.652777778,0.652777778,0.583333333,0.652777778,-0.248790191,-0.286681866,-0.274803352,-0.320267386,-0.260682649,-0.236720977,-0.29991311,0.196299125,0.137789084,0.11483988,0.151954706,0.107407407,0.167233911,0.149291211,0.091278718,-0.062670606,-0.045671966,0.032001136,-0.030973403,0.001573064,-0.0157579,0.251757761,0.288420206,0.26563904,0.238012978,0.317561633,0.144161253,0.288361189,0.209698802,0.288420206,0.26563904,0.21284454,0.317561633,0.136622331,0.288361189,-0.06768799,-0.071950188,-0.127155009,-0.063420798,-0.150318918,-0.12776168,-0.202688918,0.717948718,0.717948718,0.717948718,0.717948718,0.717948718,0.717948718,0.717948718,0.988235294,0.988235294,0.905882353,1,0.905882353,1,0.905882353,0.652777778,0.652777778,0.652777778,0.652777778,0.652777778,0.652777778,0.652777778,-0.171093222,-0.272746682,-0.283402526,-0.281125314,-0.394212062,-0.155477803,-0.251545699,0.48045837,0.307266648,0.404589055,0.486913258,0.379300314,0.391206313,0.383077453,0.463892772,0.362579789,0.132710102,0.392992376,0.072500961,0.497153785,0.222435109,0.256538089,0.193213242,0.119980759,0.178810526,0.101131028,0.232587191,0.181523453,0.175741608,0.193213242,0.119980759,0.122340655,0.101131028,0.185823962,0.181523453,-0.154435765,-0.284701967,-0.504369766,-0.233228638,-0.424238374,-0.172568457,-0.450203153,0.974358974,0.974358974,0.974358974,0.974358974,0.974358974,0.692307692,0.948717949,0.811764706,0.811764706,0.811764706,0.811764706,0.811764706,0.870588235,0.811764706,0.611111111,0.611111111,0.694444444,0.777777778,0.611111111,0.777777778,0.694444444,+
0.833444055,1,0.843863937,0.862230306,0.662133264,0.794656148,0.815721811,-0.043116313,0.029252143,-0.010402401,-0.011822512,-0.001138411,-0.071323529,0.018746732,-0.290653831,-0.145055597,-0.168186467,-0.283728974,-0.25525376,-0.275450209,-0.121484086,0.376188727,0.379830076,0.43879446,0.415301695,0.503549842,0.389983045,0.504234996,0.376188727,0.379830076,0.43879446,0.409226753,0.503549842,0.389983045,0.504234996,0.11507159,-0.090414642,-0.082448883,0.076218605,-0.162141018,0.087939493,-0.125527544,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.976470588,0.976470588,0.905882353,0.988235294,0.905882353,0.976470588,0.917647059,0.611111111,0.611111111,0.680555556,0.625,0.694444444,0.791666667,0.625,-0.437013624,-0.412039148,-0.100555746,-0.461425683,-0.059868346,-0.450411357,-0.24218758,-0.080226752,-0.063558048,0.072120282,-0.138145243,-0.014746199,-0.121064356,0.121919806,-0.491286276,-0.354219088,-0.138965143,-0.549059053,-0.215764651,-0.556534727,-0.004388916,0.279838216,0.377788633,0.451505293,0.280156086,0.488991041,0.288755622,0.52251641,0.233088101,0.377788633,0.451505293,0.250531268,0.488991041,0.273655129,0.52251641,-0.175345994,-0.316174812,-0.53899811,-0.133353155,-0.387984131,-0.22354227,-0.794888505,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.764705882,0.835294118,0.858823529,0.847058824,0.847058824,0.823529412,0.858823529,0.652777778,0.625,0.625,0.652777778,0.625,0.652777778,0.625,-0.321650529,-0.351788806,-0.319415246,-0.33286943,-0.38859753,-0.346453563,-0.393951613,0.19700029,0.192174693,0.256331516,0.227779303,0.256053459,0.148188114,0.164144578,-0.063590165,-0.066646771,-0.122035677,-0.052350724,-0.12677776,-0.034462332,-0.035034185,0.241479118,0.11462999,0.067233784,0.219621053,0.120812926,0.12929173,0.063227992,0.165425449,0.11462999,0.067233784,0.150262874,0.120812926,0.103296753,0.063227992,-0.132075603,-0.582773808,-0.471118746,-0.151477813,-0.294491785,-0.221654343,-0.441673194,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.682352941,0.682352941,0.694117647,0.694117647,0.694117647,0.941176471,0.905882353,0.569444444,0.569444444,0.638888889,0.569444444,0.638888889,0.569444444,0.638888889,+
